2023-11-24T07:45:40.699962+02:00,DHT22_01,26.7,43.1
2023-11-24T07:45:42.735838+02:00,DHT22_01,26.7,43.3
2023-11-24T07:45:44.802392+02:00,DHT22_01,26.7,43.4
2023-11-24T07:45:46.861124+02:00,DHT22_01,26.7,43.4
2023-11-24T07:45:48.917301+02:00,DHT22_01,26.7,43.5
2023-11-24T07:45:50.964089+02:00,DHT22_01,26.7,43.8
2023-11-24T07:45:53.011299+02:00,DHT22_01,26.7,43.9
2023-11-24T07:45:55.052733+02:00,DHT22_01,26.7,44.1
2023-11-24T07:45:57.104695+02:00,DHT22_01,26.7,44.1
2023-11-24T07:45:59.144555+02:00,DHT22_01,26.7,43.8
2023-11-24T07:46:01.192405+02:00,DHT22_01,26.7,43.4
2023-11-24T07:46:03.234234+02:00,DHT22_01,26.7,43.2
2023-11-24T07:46:05.274339+02:00,DHT22_01,26.7,43.1
2023-11-24T07:46:07.325351+02:00,DHT22_01,26.8,43.1
2023-11-24T07:46:09.378685+02:00,DHT22_01,26.8,43.1
2023-11-24T07:46:11.423302+02:00,DHT22_01,26.8,43.0
2023-11-24T07:46:13.459962+02:00,DHT22_01,26.8,43.0
2023-11-24T07:46:15.507487+02:00,DHT22_01,26.7,42.9
2023-11-24T07:46:17.565740+02:00,DHT22_01,26.7,42.9
2023-11-24T07:46:19.636935+02:00,DHT22_01,26.8,42.9
2023-11-24T07:46:21.703669+02:00,DHT22_01,26.8,43.0
2023-11-24T07:46:23.842782+02:00,DHT22_01,26.8,43.0
2023-11-24T07:46:26.093842+02:00,DHT22_01,26.8,43.0
2023-11-24T07:46:28.189462+02:00,DHT22_01,26.7,43.0
2023-11-24T07:46:30.262202+02:00,DHT22_01,26.8,42.9
2023-11-24T07:46:32.295294+02:00,DHT22_01,26.8,42.9
2023-11-24T07:46:34.358290+02:00,DHT22_01,26.8,42.9
2023-11-24T07:46:36.406198+02:00,DHT22_01,26.8,42.9
2023-11-24T07:46:38.556640+02:00,DHT22_01,26.8,43.0
2023-11-24T07:46:40.689673+02:00,DHT22_01,26.8,43.3
2023-11-24T07:46:42.723776+02:00,DHT22_01,26.7,43.2
2023-11-24T07:46:44.761677+02:00,DHT22_01,26.8,43.2
2023-11-24T07:46:46.795936+02:00,DHT22_01,26.8,43.0
2023-11-24T07:46:48.835818+02:00,DHT22_01,26.8,43.0
2023-11-24T07:46:50.871113+02:00,DHT22_01,26.8,43.1
2023-11-24T07:46:52.908817+02:00,DHT22_01,26.8,42.9
2023-11-24T07:46:54.940265+02:00,DHT22_01,26.8,42.8
2023-11-24T07:46:56.966661+02:00,DHT22_01,26.8,42.8
2023-11-24T07:46:58.995247+02:00,DHT22_01,26.8,42.7
2023-11-24T07:47:01.035+02:00,DHT22_01,26.8,42.7
2023-11-24T07:47:03.133226+02:00,DHT22_01,26.8,42.7
2023-11-24T07:47:05.283904+02:00,DHT22_01,26.8,42.7
2023-11-24T07:47:07.434204+02:00,DHT22_01,26.8,42.7
2023-11-24T07:47:09.586646+02:00,DHT22_01,26.8,42.7
2023-11-24T07:47:11.763740+02:00,DHT22_01,26.8,42.7
2023-11-24T07:47:13.868985+02:00,DHT22_01,26.8,42.7
2023-11-24T07:47:16.037994+02:00,DHT22_01,26.8,42.9
2023-11-24T07:47:18.171430+02:00,DHT22_01,26.8,43.1
2023-11-24T07:47:20.233814+02:00,DHT22_01,26.8,42.9
2023-11-24T07:47:22.265188+02:00,DHT22_01,26.8,42.8
2023-11-24T07:47:24.299559+02:00,DHT22_01,26.8,42.7
2023-11-24T07:47:26.348537+02:00,DHT22_01,26.8,42.7
2023-11-24T07:47:28.403199+02:00,DHT22_01,26.8,42.7
2023-11-24T07:47:30.475948+02:00,DHT22_01,26.8,42.7
2023-11-24T07:47:32.510920+02:00,DHT22_01,26.8,42.7
2023-11-24T07:47:34.572825+02:00,DHT22_01,26.8,42.7
2023-11-24T07:47:36.609150+02:00,DHT22_01,26.8,42.6
2023-11-24T07:47:38.670261+02:00,DHT22_01,26.8,42.8
2023-11-24T07:47:40.700239+02:00,DHT22_01,26.8,42.9
2023-11-24T07:47:42.746538+02:00,DHT22_01,26.8,42.8
2023-11-24T07:47:44.793009+02:00,DHT22_01,26.8,43.1
2023-11-24T07:47:46.830450+02:00,DHT22_01,26.8,43.1
2023-11-24T07:47:48.856639+02:00,DHT22_01,26.8,43.0
2023-11-24T07:47:50.892393+02:00,DHT22_01,26.8,42.9
2023-11-24T07:47:52.929226+02:00,DHT22_01,26.8,42.8
2023-11-24T07:47:54.965131+02:00,DHT22_01,26.8,42.7
2023-11-24T07:47:57.001620+02:00,DHT22_01,26.8,42.6
2023-11-24T07:47:59.029603+02:00,DHT22_01,26.8,42.7
2023-11-24T07:48:01.064414+02:00,DHT22_01,26.8,42.7
2023-11-24T07:48:03.172444+02:00,DHT22_01,26.8,42.7
2023-11-24T07:48:05.290761+02:00,DHT22_01,26.8,43.1
2023-11-24T07:48:07.441275+02:00,DHT22_01,26.8,43.3
2023-11-24T07:48:09.591751+02:00,DHT22_01,26.8,43.2
2023-11-24T07:48:11.629783+02:00,DHT22_01,26.8,43.4
2023-11-24T07:48:13.661179+02:00,DHT22_01,26.8,43.0
2023-11-24T07:48:15.696356+02:00,DHT22_01,26.8,42.8
2023-11-24T07:48:17.755902+02:00,DHT22_01,26.8,42.7
2023-11-24T07:48:19.813221+02:00,DHT22_01,26.8,42.6
2023-11-24T07:48:22.005720+02:00,DHT22_01,26.8,42.8
2023-11-24T07:48:24.264189+02:00,DHT22_01,26.8,42.7
2023-11-24T07:48:26.369821+02:00,DHT22_01,26.8,43.3
2023-11-24T07:48:28.433852+02:00,DHT22_01,26.8,43.3
2023-11-24T07:48:30.622553+02:00,DHT22_01,26.8,43.0
2023-11-24T07:48:32.857383+02:00,DHT22_01,26.8,42.9
2023-11-24T07:48:34.975435+02:00,DHT22_01,26.8,43.1
2023-11-24T07:48:37.009576+02:00,DHT22_01,26.8,43.0
2023-11-24T07:48:39.040411+02:00,DHT22_01,26.8,42.9
2023-11-24T07:48:41.075207+02:00,DHT22_01,26.8,42.8
2023-11-24T07:48:43.109448+02:00,DHT22_01,26.8,43.0
2023-11-24T07:48:45.141844+02:00,DHT22_01,26.8,42.7
2023-11-24T07:48:47.174672+02:00,DHT22_01,26.8,42.6
2023-11-24T07:48:49.208307+02:00,DHT22_01,26.8,42.5
2023-11-24T07:48:51.259983+02:00,DHT22_01,26.8,42.5
2023-11-24T07:48:53.319011+02:00,DHT22_01,26.8,42.5
2023-11-24T07:48:55.350124+02:00,DHT22_01,26.8,42.6
2023-11-24T07:48:57.417101+02:00,DHT22_01,26.8,42.6
2023-11-24T07:48:59.594605+02:00,DHT22_01,26.8,42.5
2023-11-24T07:49:01.686675+02:00,DHT22_01,26.8,42.4
2023-11-24T07:49:03.726743+02:00,DHT22_01,26.8,42.7
2023-11-24T07:49:05.809918+02:00,DHT22_01,26.8,43.1
2023-11-24T07:49:07.959685+02:00,DHT22_01,26.8,43.0
2023-11-24T07:49:10.120556+02:00,DHT22_01,26.8,43.0
2023-11-24T07:49:12.238739+02:00,DHT22_01,26.8,42.9
2023-11-24T07:49:14.277587+02:00,DHT22_01,26.8,43.1
2023-11-24T07:49:16.317310+02:00,DHT22_01,26.8,42.9
2023-11-24T07:49:18.357153+02:00,DHT22_01,26.8,43.0
2023-11-24T07:49:20.470537+02:00,DHT22_01,26.8,43.0
2023-11-24T07:49:22.707365+02:00,DHT22_01,26.8,42.9
2023-11-24T07:49:24.856170+02:00,DHT22_01,26.8,42.9
2023-11-24T07:49:26.883157+02:00,DHT22_01,26.8,42.9
2023-11-24T07:49:28.909107+02:00,DHT22_01,26.8,42.8
2023-11-24T07:49:30.965311+02:00,DHT22_01,26.8,42.7
2023-11-24T07:49:33.007368+02:00,DHT22_01,26.8,42.8
2023-11-24T07:49:35.050587+02:00,DHT22_01,26.8,42.8
2023-11-24T07:49:37.082808+02:00,DHT22_01,26.8,42.8
2023-11-24T07:49:39.110761+02:00,DHT22_01,26.8,43.0
2023-11-24T07:49:41.139530+02:00,DHT22_01,26.8,43.5
2023-11-24T07:49:43.203865+02:00,DHT22_01,26.8,43.7
2023-11-24T07:49:45.257325+02:00,DHT22_01,26.9,43.4
2023-11-24T07:49:47.304137+02:00,DHT22_01,26.8,43.3
2023-11-24T07:49:49.352749+02:00,DHT22_01,26.9,43.2
2023-11-24T07:49:51.399511+02:00,DHT22_01,26.8,43.4
2023-11-24T07:49:53.443933+02:00,DHT22_01,26.9,43.3
2023-11-24T07:49:55.496159+02:00,DHT22_01,26.8,43.0
2023-11-24T07:49:57.648918+02:00,DHT22_01,26.8,42.9
2023-11-24T07:49:59.811896+02:00,DHT22_01,26.8,42.8
2023-11-24T07:50:01.883671+02:00,DHT22_01,26.9,42.9
2023-11-24T07:50:03.954996+02:00,DHT22_01,26.9,43.0
2023-11-24T07:50:06.029261+02:00,DHT22_01,26.9,43.1
2023-11-24T07:50:08.160191+02:00,DHT22_01,26.9,43.2
2023-11-24T07:50:10.248572+02:00,DHT22_01,26.9,43.2
2023-11-24T07:50:12.282561+02:00,DHT22_01,26.9,43.2
2023-11-24T07:50:14.317219+02:00,DHT22_01,26.9,43.0
2023-11-24T07:50:16.380072+02:00,DHT22_01,26.9,42.8
2023-11-24T07:50:18.513999+02:00,DHT22_01,26.9,42.7
2023-11-24T07:50:20.653197+02:00,DHT22_01,26.9,42.6
2023-11-24T07:50:22.690946+02:00,DHT22_01,26.9,42.6
2023-11-24T07:50:24.740245+02:00,DHT22_01,26.9,42.5
2023-11-24T07:50:26.780193+02:00,DHT22_01,26.9,42.4
2023-11-24T07:50:28.856844+02:00,DHT22_01,26.9,42.3
2023-11-24T07:50:31.021322+02:00,DHT22_01,26.9,42.3
2023-11-24T07:50:33.165959+02:00,DHT22_01,26.9,42.3
2023-11-24T07:50:35.194273+02:00,DHT22_01,26.9,42.3
2023-11-24T07:50:37.235003+02:00,DHT22_01,26.9,42.3
2023-11-24T07:50:39.270109+02:00,DHT22_01,26.9,42.3
2023-11-24T07:50:41.326386+02:00,DHT22_01,26.9,42.3
2023-11-24T07:50:43.393309+02:00,DHT22_01,26.9,42.4
2023-11-24T07:50:45.426301+02:00,DHT22_01,26.9,42.5
2023-11-24T07:50:47.488921+02:00,DHT22_01,26.9,42.5
2023-11-24T07:50:49.518448+02:00,DHT22_01,26.9,42.5
2023-11-24T07:50:51.586151+02:00,DHT22_01,26.9,42.4
2023-11-24T07:50:53.748874+02:00,DHT22_01,26.9,42.4
2023-11-24T07:50:55.950660+02:00,DHT22_01,26.9,42.4
2023-11-24T07:50:58.260550+02:00,DHT22_01,26.9,42.3
2023-11-24T07:51:00.503356+02:00,DHT22_01,26.9,42.2
2023-11-24T07:51:02.658184+02:00,DHT22_01,26.9,42.3
2023-11-24T07:51:04.833823+02:00,DHT22_01,26.9,42.2
2023-11-24T07:51:06.945223+02:00,DHT22_01,26.9,42.2
2023-11-24T07:51:09.117104+02:00,DHT22_01,26.9,42.2
2023-11-24T07:51:11.258804+02:00,DHT22_01,26.9,42.2
2023-11-24T07:51:13.298312+02:00,DHT22_01,26.9,42.2
2023-11-24T07:51:15.341721+02:00,DHT22_01,26.9,42.2
2023-11-24T07:51:17.389377+02:00,DHT22_01,26.9,42.3
2023-11-24T07:51:19.422635+02:00,DHT22_01,26.9,42.2
2023-11-24T07:51:21.450628+02:00,DHT22_01,26.9,42.2
2023-11-24T07:51:23.498405+02:00,DHT22_01,26.9,42.2
2023-11-24T07:51:25.557776+02:00,DHT22_01,26.9,42.2
2023-11-24T07:51:27.766940+02:00,DHT22_01,26.9,42.2
2023-11-24T07:51:29.911703+02:00,DHT22_01,26.9,42.2
2023-11-24T07:51:32.169575+02:00,DHT22_01,26.9,42.5
2023-11-24T07:51:34.266845+02:00,DHT22_01,26.9,42.5
2023-11-24T07:51:36.338959+02:00,DHT22_01,26.9,42.5
2023-11-24T07:51:38.378658+02:00,DHT22_01,26.9,42.5
2023-11-24T07:51:40.418393+02:00,DHT22_01,26.9,42.4
2023-11-24T07:51:42.485217+02:00,DHT22_01,26.9,42.3
2023-11-24T07:51:44.633992+02:00,DHT22_01,26.9,42.3
2023-11-24T07:51:46.759031+02:00,DHT22_01,26.9,42.3
2023-11-24T07:51:48.793159+02:00,DHT22_01,26.9,42.3
2023-11-24T07:51:50.879978+02:00,DHT22_01,26.9,42.3
2023-11-24T07:51:53.158913+02:00,DHT22_01,26.9,42.3
2023-11-24T07:51:55.299094+02:00,DHT22_01,26.9,42.3
2023-11-24T07:51:57.346426+02:00,DHT22_01,26.9,42.2
2023-11-24T07:51:59.398256+02:00,DHT22_01,26.9,42.3
2023-11-24T07:52:01.456386+02:00,DHT22_01,26.9,42.2
2023-11-24T07:52:03.519130+02:00,DHT22_01,26.9,42.2
2023-11-24T07:52:05.555471+02:00,DHT22_01,26.9,42.3
2023-11-24T07:52:07.594605+02:00,DHT22_01,26.9,42.2
2023-11-24T07:52:09.652725+02:00,DHT22_01,26.9,42.2
2023-11-24T07:52:11.706781+02:00,DHT22_01,26.9,42.5
2023-11-24T07:52:13.763499+02:00,DHT22_01,26.9,42.6
2023-11-24T07:52:15.824592+02:00,DHT22_01,26.9,42.7
2023-11-24T07:52:17.890006+02:00,DHT22_01,26.9,42.7
2023-11-24T07:52:19.946748+02:00,DHT22_01,26.9,42.6
2023-11-24T07:52:22.004780+02:00,DHT22_01,26.9,42.9
2023-11-24T07:52:24.039955+02:00,DHT22_01,26.9,43.3
2023-11-24T07:52:26.122727+02:00,DHT22_01,26.9,43.2
2023-11-24T07:52:28.254864+02:00,DHT22_01,26.9,42.9
2023-11-24T07:52:30.305253+02:00,DHT22_01,26.9,42.8
2023-11-24T07:52:32.344069+02:00,DHT22_01,26.9,42.7
2023-11-24T07:52:34.409922+02:00,DHT22_01,26.9,42.7
2023-11-24T07:52:36.575043+02:00,DHT22_01,26.9,42.6
2023-11-24T07:52:38.716722+02:00,DHT22_01,26.9,42.5
2023-11-24T07:52:40.873229+02:00,DHT22_01,26.9,42.5
2023-11-24T07:52:43.006255+02:00,DHT22_01,26.9,42.5
2023-11-24T07:52:45.062131+02:00,DHT22_01,26.9,42.5
2023-11-24T07:52:47.134693+02:00,DHT22_01,26.9,42.5
2023-11-24T07:52:49.211239+02:00,DHT22_01,26.9,42.5
2023-11-24T07:52:51.267568+02:00,DHT22_01,26.9,42.5
2023-11-24T07:52:53.328660+02:00,DHT22_01,26.9,42.5
2023-11-24T07:52:55.394231+02:00,DHT22_01,26.9,42.9
2023-11-24T07:52:57.454132+02:00,DHT22_01,26.9,43.0
2023-11-24T07:52:59.516786+02:00,DHT22_01,26.9,43.2
2023-11-24T07:53:01.644055+02:00,DHT22_01,26.9,43.1
2023-11-24T07:53:03.772752+02:00,DHT22_01,26.9,42.9
2023-11-24T07:53:05.842310+02:00,DHT22_01,26.9,42.9
2023-11-24T07:53:07.912852+02:00,DHT22_01,26.9,42.9
2023-11-24T07:53:09.989335+02:00,DHT22_01,26.9,42.9
2023-11-24T07:53:12.055157+02:00,DHT22_01,26.9,42.9
2023-11-24T07:53:14.099907+02:00,DHT22_01,26.9,42.8
2023-11-24T07:53:16.133565+02:00,DHT22_01,26.9,42.6
2023-11-24T07:53:18.235243+02:00,DHT22_01,26.9,42.6
2023-11-24T07:53:20.293406+02:00,DHT22_01,26.9,42.7
2023-11-24T07:53:22.346509+02:00,DHT22_01,26.9,42.8
2023-11-24T07:53:24.474407+02:00,DHT22_01,26.9,42.8
2023-11-24T07:53:26.600904+02:00,DHT22_01,26.9,42.6
2023-11-24T07:53:28.684967+02:00,DHT22_01,26.9,42.6
2023-11-24T07:53:30.751477+02:00,DHT22_01,26.9,42.8
2023-11-24T07:53:32.786454+02:00,DHT22_01,26.9,43.1
2023-11-24T07:53:36.209349+02:00,DHT22_01,26.9,43.3
2023-11-24T07:53:38.392075+02:00,DHT22_01,26.9,43.5
2023-11-24T07:53:40.431192+02:00,DHT22_01,26.9,43.8
2023-11-24T07:53:42.466019+02:00,DHT22_01,26.9,43.6
2023-11-24T07:53:44.499500+02:00,DHT22_01,26.9,43.5
2023-11-24T07:53:46.533881+02:00,DHT22_01,26.9,43.2
2023-11-24T07:53:48.575196+02:00,DHT22_01,26.9,43.0
2023-11-24T07:53:50.644523+02:00,DHT22_01,26.9,43.0
2023-11-24T07:53:52.743863+02:00,DHT22_01,27.0,43.1
2023-11-24T07:53:54.900220+02:00,DHT22_01,27.0,43.3
2023-11-24T07:53:56.928317+02:00,DHT22_01,27.0,43.2
2023-11-24T07:53:58.996947+02:00,DHT22_01,27.0,43.4
2023-11-24T07:54:01.044494+02:00,DHT22_01,27.0,44.0
2023-11-24T07:54:03.194231+02:00,DHT22_01,26.9,43.6
2023-11-24T07:54:05.359018+02:00,DHT22_01,27.0,43.2
2023-11-24T07:54:07.493787+02:00,DHT22_01,26.9,42.9
2023-11-24T07:54:09.618954+02:00,DHT22_01,26.9,42.7
2023-11-24T07:54:11.682441+02:00,DHT22_01,27.0,42.6
2023-11-24T07:54:13.711564+02:00,DHT22_01,27.0,42.6
2023-11-24T07:54:15.759680+02:00,DHT22_01,26.9,42.6
2023-11-24T07:54:17.834805+02:00,DHT22_01,27.0,42.6
2023-11-24T07:54:19.876261+02:00,DHT22_01,27.0,42.5
2023-11-24T07:54:21.916001+02:00,DHT22_01,27.0,42.5
2023-11-24T07:54:23.947282+02:00,DHT22_01,27.0,42.5
2023-11-24T07:54:25.991118+02:00,DHT22_01,27.0,42.4
2023-11-24T07:54:28.060871+02:00,DHT22_01,27.0,42.6
2023-11-24T07:54:30.129806+02:00,DHT22_01,27.0,42.8
2023-11-24T07:54:32.314026+02:00,DHT22_01,27.0,42.7
2023-11-24T07:54:34.557333+02:00,DHT22_01,27.0,42.5
2023-11-24T07:54:36.784823+02:00,DHT22_01,27.0,42.5
2023-11-24T07:54:38.929779+02:00,DHT22_01,27.0,42.5
2023-11-24T07:54:40.964055+02:00,DHT22_01,27.0,42.8
2023-11-24T07:54:43.131994+02:00,DHT22_01,27.0,42.8
2023-11-24T07:54:45.267770+02:00,DHT22_01,27.0,42.6
2023-11-24T07:54:47.533081+02:00,DHT22_01,27.0,42.5
2023-11-24T07:54:49.658838+02:00,DHT22_01,27.0,42.7
2023-11-24T07:54:51.688111+02:00,DHT22_01,27.0,43.0
2023-11-24T07:54:53.722371+02:00,DHT22_01,27.0,42.9
2023-11-24T07:54:57.153057+02:00,DHT22_01,27.0,43.1
2023-11-24T07:54:59.294809+02:00,DHT22_01,27.0,43.5
2023-11-24T07:55:01.359768+02:00,DHT22_01,27.0,42.8
2023-11-24T07:55:03.402670+02:00,DHT22_01,27.0,42.5
2023-11-24T07:55:05.435958+02:00,DHT22_01,27.0,42.3
2023-11-24T07:55:07.501401+02:00,DHT22_01,27.0,42.3
2023-11-24T07:55:09.651837+02:00,DHT22_01,27.0,42.3
2023-11-24T07:55:11.780095+02:00,DHT22_01,27.0,42.4
2023-11-24T07:55:13.812085+02:00,DHT22_01,27.0,42.3
2023-11-24T07:55:15.855891+02:00,DHT22_01,27.0,42.2
2023-11-24T07:55:17.885294+02:00,DHT22_01,27.0,42.2
2023-11-24T07:55:19.919784+02:00,DHT22_01,27.0,42.3
2023-11-24T07:55:21.956629+02:00,DHT22_01,27.0,42.4
2023-11-24T07:55:23.988850+02:00,DHT22_01,27.0,42.5
2023-11-24T07:55:26.019258+02:00,DHT22_01,27.0,42.4
2023-11-24T07:55:28.047102+02:00,DHT22_01,27.0,42.5
2023-11-24T07:55:30.081197+02:00,DHT22_01,27.0,42.6
2023-11-24T07:55:32.123302+02:00,DHT22_01,27.0,42.5
2023-11-24T07:55:34.224874+02:00,DHT22_01,27.0,42.7
2023-11-24T07:55:36.378357+02:00,DHT22_01,27.0,42.6
2023-11-24T07:55:38.405806+02:00,DHT22_01,27.0,42.4
2023-11-24T07:55:40.447145+02:00,DHT22_01,27.0,42.4
2023-11-24T07:55:42.479992+02:00,DHT22_01,27.0,42.4
2023-11-24T07:55:44.567374+02:00,DHT22_01,27.0,42.4
2023-11-24T07:55:46.730374+02:00,DHT22_01,27.0,42.4
2023-11-24T07:55:48.774033+02:00,DHT22_01,27.0,42.5
2023-11-24T07:55:50.919199+02:00,DHT22_01,27.0,42.8
2023-11-24T07:55:53.051400+02:00,DHT22_01,27.0,42.6
2023-11-24T07:55:55.104194+02:00,DHT22_01,27.0,42.5
2023-11-24T07:55:57.163990+02:00,DHT22_01,27.0,42.4
2023-11-24T07:55:59.541447+02:00,DHT22_01,27.0,42.4
2023-11-24T07:56:02.897065+02:00,DHT22_01,27.0,42.3
2023-11-24T07:56:05.479821+02:00,DHT22_01,27.0,42.3
2023-11-24T07:56:07.610895+02:00,DHT22_01,27.0,42.3
2023-11-24T07:56:09.760152+02:00,DHT22_01,27.0,42.7
2023-11-24T07:56:11.793087+02:00,DHT22_01,27.0,42.8
2023-11-24T07:56:13.831652+02:00,DHT22_01,27.0,43.0
2023-11-24T07:56:15.870484+02:00,DHT22_01,27.0,43.0
2023-11-24T07:56:17.904507+02:00,DHT22_01,27.0,42.8
2023-11-24T07:56:19.935762+02:00,DHT22_01,27.0,42.7
2023-11-24T07:56:21.961996+02:00,DHT22_01,27.0,42.6
2023-11-24T07:56:23.994579+02:00,DHT22_01,27.0,42.6
2023-11-24T07:56:26.023803+02:00,DHT22_01,27.0,42.5
2023-11-24T07:56:28.049768+02:00,DHT22_01,27.0,42.4
2023-11-24T07:56:30.115058+02:00,DHT22_01,27.0,42.4
2023-11-24T07:56:32.145937+02:00,DHT22_01,27.0,42.3
2023-11-24T07:56:34.182819+02:00,DHT22_01,27.0,42.3
2023-11-24T07:56:36.221892+02:00,DHT22_01,27.0,42.3
2023-11-24T07:56:38.252056+02:00,DHT22_01,27.0,42.3
2023-11-24T07:56:40.278494+02:00,DHT22_01,27.0,42.3
2023-11-24T07:56:42.322177+02:00,DHT22_01,27.0,42.3
2023-11-24T07:56:44.358055+02:00,DHT22_01,27.0,42.3
2023-11-24T07:56:46.402236+02:00,DHT22_01,27.0,42.3
2023-11-24T07:56:52.762453+02:00,DHT22_01,27.0,42.3
2023-11-24T07:56:54.904366+02:00,DHT22_01,27.0,42.3
2023-11-24T07:56:56.967060+02:00,DHT22_01,27.0,42.3
2023-11-24T07:56:59.016896+02:00,DHT22_01,27.0,42.3
2023-11-24T07:57:01.079832+02:00,DHT22_01,27.0,42.3
2023-11-24T07:57:03.139188+02:00,DHT22_01,27.0,42.3
2023-11-24T07:57:05.182890+02:00,DHT22_01,27.0,42.4
2023-11-24T07:57:07.334006+02:00,DHT22_01,27.0,42.3
2023-11-24T07:57:09.692164+02:00,DHT22_01,27.0,42.3
2023-11-24T07:57:11.961420+02:00,DHT22_01,27.0,42.3
2023-11-24T07:57:14.047912+02:00,DHT22_01,27.0,42.4
2023-11-24T07:57:18.004357+02:00,DHT22_01,27.0,42.4
2023-11-24T07:57:20.040541+02:00,DHT22_01,27.0,42.4
2023-11-24T07:57:22.068427+02:00,DHT22_01,27.0,42.4
2023-11-24T07:57:24.107574+02:00,DHT22_01,27.0,42.5
2023-11-24T07:57:26.140393+02:00,DHT22_01,27.0,42.4
2023-11-24T07:57:28.203038+02:00,DHT22_01,27.0,42.4
2023-11-24T07:57:30.303130+02:00,DHT22_01,27.0,42.5
2023-11-24T07:57:32.358410+02:00,DHT22_01,27.0,42.5
2023-11-24T07:57:34.416370+02:00,DHT22_01,27.0,42.5
2023-11-24T07:57:36.526530+02:00,DHT22_01,27.0,42.5
2023-11-24T07:57:38.953570+02:00,DHT22_01,27.0,42.5
2023-11-24T07:57:41.102458+02:00,DHT22_01,27.0,42.5
2023-11-24T07:57:43.193093+02:00,DHT22_01,27.0,42.5
2023-11-24T07:57:45.227467+02:00,DHT22_01,27.0,42.5
2023-11-24T07:57:47.348270+02:00,DHT22_01,27.0,42.4
2023-11-24T07:57:49.501127+02:00,DHT22_01,27.0,42.5
2023-11-24T07:57:51.547577+02:00,DHT22_01,27.0,42.5
2023-11-24T07:57:53.583758+02:00,DHT22_01,27.0,42.5
2023-11-24T07:57:55.643551+02:00,DHT22_01,27.0,42.5
2023-11-24T07:57:57.795173+02:00,DHT22_01,27.0,42.5
2023-11-24T07:58:00.003659+02:00,DHT22_01,27.0,42.5
2023-11-24T07:58:02.152314+02:00,DHT22_01,27.0,42.6
2023-11-24T07:58:04.227334+02:00,DHT22_01,27.0,43.1
2023-11-24T07:58:06.261124+02:00,DHT22_01,27.0,43.4
2023-11-24T07:58:08.297992+02:00,DHT22_01,27.0,43.3
2023-11-24T07:58:10.335256+02:00,DHT22_01,27.0,43.2
2023-11-24T07:58:12.369964+02:00,DHT22_01,27.0,43.1
2023-11-24T07:58:14.395709+02:00,DHT22_01,27.0,43.1
2023-11-24T07:58:16.508028+02:00,DHT22_01,27.0,43.1
2023-11-24T07:58:18.580291+02:00,DHT22_01,27.0,43.0
2023-11-24T07:58:20.730690+02:00,DHT22_01,27.0,43.0
2023-11-24T07:58:22.895424+02:00,DHT22_01,27.0,43.2
2023-11-24T07:58:25.022746+02:00,DHT22_01,27.0,43.3
2023-11-24T07:58:27.154400+02:00,DHT22_01,27.0,43.3
2023-11-24T07:58:29.180652+02:00,DHT22_01,27.0,43.3
2023-11-24T07:58:31.277550+02:00,DHT22_01,27.0,43.1
2023-11-24T07:58:33.404144+02:00,DHT22_01,27.0,42.9
2023-11-24T07:58:35.439553+02:00,DHT22_01,27.0,42.9
2023-11-24T07:58:37.511310+02:00,DHT22_01,27.0,42.8
2023-11-24T07:58:39.552046+02:00,DHT22_01,27.0,42.7
2023-11-24T07:58:41.599686+02:00,DHT22_01,27.0,42.7
2023-11-24T07:58:43.643854+02:00,DHT22_01,27.0,42.7
2023-11-24T07:58:45.670578+02:00,DHT22_01,27.0,42.6
2023-11-24T07:58:47.780012+02:00,DHT22_01,27.0,42.6
2023-11-24T07:58:49.846542+02:00,DHT22_01,27.0,42.7
2023-11-24T07:58:52.104892+02:00,DHT22_01,27.0,43.0
2023-11-24T07:58:54.227037+02:00,DHT22_01,27.0,43.0
2023-11-24T07:58:56.368134+02:00,DHT22_01,27.0,42.8
2023-11-24T07:58:58.440805+02:00,DHT22_01,27.0,42.9
2023-11-24T07:59:00.473425+02:00,DHT22_01,27.0,43.3
2023-11-24T07:59:02.504623+02:00,DHT22_01,27.0,43.4
2023-11-24T07:59:04.554671+02:00,DHT22_01,27.0,43.1
2023-11-24T07:59:06.586941+02:00,DHT22_01,27.1,43.1
2023-11-24T07:59:08.620520+02:00,DHT22_01,27.0,43.0
2023-11-24T07:59:10.648727+02:00,DHT22_01,27.0,42.9
2023-11-24T07:59:12.688877+02:00,DHT22_01,27.0,42.9
2023-11-24T07:59:14.732038+02:00,DHT22_01,27.0,42.9
2023-11-24T07:59:16.764391+02:00,DHT22_01,27.0,42.8
2023-11-24T07:59:18.810803+02:00,DHT22_01,27.0,42.7
2023-11-24T07:59:20.838804+02:00,DHT22_01,27.0,42.7
2023-11-24T07:59:22.870225+02:00,DHT22_01,27.1,42.6
2023-11-24T07:59:25.157406+02:00,DHT22_01,27.1,42.6
2023-11-24T07:59:27.289913+02:00,DHT22_01,27.0,42.6
2023-11-24T07:59:29.343973+02:00,DHT22_01,27.0,42.6
2023-11-24T07:59:31.375905+02:00,DHT22_01,27.0,42.6
2023-11-24T07:59:33.411674+02:00,DHT22_01,27.0,42.5
2023-11-24T07:59:35.584548+02:00,DHT22_01,27.0,42.5
2023-11-24T07:59:37.631381+02:00,DHT22_01,27.0,42.7
2023-11-24T07:59:39.698440+02:00,DHT22_01,27.0,42.9
2023-11-24T07:59:41.754591+02:00,DHT22_01,27.1,42.7
