2023-11-23T02:21:46.941471+02:00,DHT22_01,26.8,51.0
2023-11-23T02:21:49.417048+02:00,DHT22_01,26.8,51.0
2023-11-23T02:21:51.527557+02:00,DHT22_01,26.8,51.0
2023-11-23T02:21:53.602404+02:00,DHT22_01,26.8,51.0
2023-11-23T02:21:55.860240+02:00,DHT22_01,26.8,51.0
2023-11-23T02:22:00.358987+02:00,DHT22_01,26.8,51.0
2023-11-23T02:22:02.509574+02:00,DHT22_01,26.8,51.0
2023-11-23T02:22:04.629317+02:00,DHT22_01,26.8,51.0
2023-11-23T02:52:32.811210+02:00,DHT22_01,26.5,52.0
2023-11-23T02:52:34.867983+02:00,DHT22_01,26.5,52.0
2023-11-23T02:52:36.922228+02:00,DHT22_01,26.5,51.9
2023-11-23T02:52:38.999903+02:00,DHT22_01,26.5,51.9
2023-11-23T02:52:41.176626+02:00,DHT22_01,26.5,51.9
2023-11-23T02:52:43.403351+02:00,DHT22_01,26.5,52.0
2023-11-23T02:52:45.509527+02:00,DHT22_01,26.5,51.9
2023-11-23T02:52:47.566992+02:00,DHT22_01,26.5,51.9
2023-11-23T02:52:49.632847+02:00,DHT22_01,26.5,51.9
2023-11-23T02:52:51.678883+02:00,DHT22_01,26.5,51.9
2023-11-23T02:52:53.736752+02:00,DHT22_01,26.5,51.9
2023-11-23T02:52:55.770684+02:00,DHT22_01,26.5,51.9
2023-11-23T02:52:57.839432+02:00,DHT22_01,26.5,51.9
2023-11-23T02:52:59.890884+02:00,DHT22_01,26.5,51.9
2023-11-23T02:53:02.067784+02:00,DHT22_01,26.5,51.9
2023-11-23T02:53:04.218376+02:00,DHT22_01,26.5,51.9
2023-11-23T02:53:06.252482+02:00,DHT22_01,26.5,51.9
2023-11-23T02:53:08.310645+02:00,DHT22_01,26.5,51.9
2023-11-23T02:53:10.348125+02:00,DHT22_01,26.5,51.9
2023-11-23T02:53:12.419213+02:00,DHT22_01,26.5,51.9
2023-11-23T02:53:14.448474+02:00,DHT22_01,26.5,51.9
2023-11-23T02:53:16.491937+02:00,DHT22_01,26.5,51.9
2023-11-23T02:53:19.863005+02:00,DHT22_01,26.5,51.9
2023-11-23T02:53:21.905397+02:00,DHT22_01,26.5,51.9
2023-11-23T02:53:23.977649+02:00,DHT22_01,26.5,51.9
2023-11-23T02:53:26.100889+02:00,DHT22_01,26.5,51.8
2023-11-23T02:53:28.134943+02:00,DHT22_01,26.5,51.8
2023-11-23T02:53:30.239128+02:00,DHT22_01,26.5,51.8
2023-11-23T02:53:32.348831+02:00,DHT22_01,26.5,51.9
2023-11-23T02:53:34.434124+02:00,DHT22_01,26.5,51.8
2023-11-23T02:53:36.550782+02:00,DHT22_01,26.6,51.9
2023-11-23T02:53:38.640155+02:00,DHT22_01,26.6,51.9
2023-11-23T02:53:40.742527+02:00,DHT22_01,26.6,51.9
2023-11-23T02:53:42.768327+02:00,DHT22_01,26.6,51.8
2023-11-23T02:53:44.804477+02:00,DHT22_01,26.5,51.9
2023-11-23T02:53:46.913954+02:00,DHT22_01,26.5,51.8
2023-11-23T02:53:49.038722+02:00,DHT22_01,26.6,51.9
2023-11-23T02:53:51.099382+02:00,DHT22_01,26.6,51.8
2023-11-23T02:53:53.130665+02:00,DHT22_01,26.5,51.8
2023-11-23T02:53:55.157153+02:00,DHT22_01,26.5,51.8
2023-11-23T02:53:57.259541+02:00,DHT22_01,26.6,51.8
2023-11-23T02:53:59.388118+02:00,DHT22_01,26.5,51.8
2023-11-23T02:54:01.454847+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:03.505039+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:05.653357+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:07.802941+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:09.855305+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:11.890758+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:14.052135+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:16.179894+02:00,DHT22_01,26.6,51.9
2023-11-23T02:54:18.252658+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:20.382096+02:00,DHT22_01,26.5,51.8
2023-11-23T02:54:22.446470+02:00,DHT22_01,26.6,51.9
2023-11-23T02:54:24.493734+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:26.520390+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:28.564310+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:30.638417+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:32.788211+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:34.821064+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:36.853423+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:38.946277+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:41.082526+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:43.145095+02:00,DHT22_01,26.5,51.8
2023-11-23T02:54:45.177440+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:47.203938+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:49.230039+02:00,DHT22_01,26.6,51.8
2023-11-23T02:54:51.322567+02:00,DHT22_01,26.6,52.0
2023-11-23T02:54:53.451859+02:00,DHT22_01,26.6,52.0
2023-11-23T02:54:55.517650+02:00,DHT22_01,26.6,52.0
2023-11-23T02:54:57.568509+02:00,DHT22_01,26.6,52.0
2023-11-23T02:54:59.718362+02:00,DHT22_01,26.6,51.9
2023-11-23T02:55:01.848242+02:00,DHT22_01,26.6,51.9
2023-11-23T02:55:03.884191+02:00,DHT22_01,26.6,51.9
2023-11-23T02:55:05.965160+02:00,DHT22_01,26.6,51.8
2023-11-23T02:55:08.117126+02:00,DHT22_01,26.6,51.7
2023-11-23T02:55:10.151600+02:00,DHT22_01,26.6,51.7
2023-11-23T02:55:12.212210+02:00,DHT22_01,26.6,51.7
2023-11-23T02:55:14.363383+02:00,DHT22_01,26.6,51.7
2023-11-23T02:55:16.516083+02:00,DHT22_01,26.5,51.8
2023-11-23T02:55:18.547048+02:00,DHT22_01,26.5,51.8
2023-11-23T02:55:20.610924+02:00,DHT22_01,26.5,51.8
2023-11-23T02:55:22.639603+02:00,DHT22_01,26.5,51.8
2023-11-23T02:55:26.036964+02:00,DHT22_01,26.5,51.8
2023-11-23T02:55:28.072917+02:00,DHT22_01,26.5,51.8
2023-11-23T02:55:30.133149+02:00,DHT22_01,26.5,51.9
2023-11-23T02:55:32.282420+02:00,DHT22_01,26.5,51.9
2023-11-23T02:55:34.411030+02:00,DHT22_01,26.5,51.9
2023-11-23T02:55:36.479768+02:00,DHT22_01,26.5,52.0
2023-11-23T02:55:38.630085+02:00,DHT22_01,26.5,52.0
2023-11-23T02:55:40.780486+02:00,DHT22_01,26.5,52.0
2023-11-23T02:55:42.930815+02:00,DHT22_01,26.5,52.0
2023-11-23T02:55:45.080950+02:00,DHT22_01,26.5,52.0
2023-11-23T02:55:47.108648+02:00,DHT22_01,26.5,52.0
2023-11-23T02:55:49.144602+02:00,DHT22_01,26.5,52.0
2023-11-23T02:55:51.225347+02:00,DHT22_01,26.5,52.0
2023-11-23T02:55:53.376639+02:00,DHT22_01,26.5,51.9
2023-11-23T02:55:55.503683+02:00,DHT22_01,26.5,51.9
2023-11-23T02:55:57.573675+02:00,DHT22_01,26.5,52.0
2023-11-23T02:55:59.618493+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:01.669548+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:03.717635+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:05.780464+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:07.915987+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:10.066520+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:12.114353+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:14.265169+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:16.414962+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:18.565469+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:20.715684+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:22.763631+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:24.916771+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:27.077922+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:29.213386+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:31.365849+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:33.517840+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:35.666744+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:37.816166+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:39.943532+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:42.017512+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:44.148602+02:00,DHT22_01,26.5,51.9
2023-11-23T02:56:46.212458+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:48.262492+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:50.312413+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:52.459606+02:00,DHT22_01,26.5,51.9
2023-11-23T02:56:54.592610+02:00,DHT22_01,26.5,52.0
2023-11-23T02:56:56.657711+02:00,DHT22_01,26.5,51.9
2023-11-23T02:56:58.693188+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:00.730234+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:02.800920+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:04.880195+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:06.975887+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:09.051292+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:11.077990+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:13.143489+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:15.191466+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:17.343928+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:19.465972+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:21.500173+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:23.588154+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:25.711537+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:27.787849+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:29.934301+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:32.087145+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:34.234784+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:36.387886+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:38.419811+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:40.447069+02:00,DHT22_01,26.6,51.9
2023-11-23T02:57:42.474142+02:00,DHT22_01,26.5,51.8
2023-11-23T02:57:44.580880+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:46.732989+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:48.762075+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:50.797334+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:52.875657+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:55.023967+02:00,DHT22_01,26.5,51.9
2023-11-23T02:57:57.177012+02:00,DHT22_01,26.6,51.9
2023-11-23T02:57:59.326637+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:01.479159+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:03.624050+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:05.651405+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:07.688150+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:09.768970+02:00,DHT22_01,26.5,52.0
2023-11-23T02:58:11.919748+02:00,DHT22_01,26.5,52.0
2023-11-23T02:58:14.047796+02:00,DHT22_01,26.5,52.0
2023-11-23T02:58:16.118214+02:00,DHT22_01,26.5,52.0
2023-11-23T02:58:18.155892+02:00,DHT22_01,26.5,52.0
2023-11-23T02:58:20.316654+02:00,DHT22_01,26.5,52.0
2023-11-23T02:58:22.446633+02:00,DHT22_01,26.5,52.0
2023-11-23T02:58:24.514871+02:00,DHT22_01,26.5,52.0
2023-11-23T02:58:26.665281+02:00,DHT22_01,26.5,52.0
2023-11-23T02:58:28.815647+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:30.846912+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:32.911554+02:00,DHT22_01,26.5,52.0
2023-11-23T02:58:34.960579+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:37.109873+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:39.233123+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:41.306725+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:43.354935+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:45.390610+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:47.416497+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:49.498609+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:51.650375+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:53.821520+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:55.932301+02:00,DHT22_01,26.5,51.9
2023-11-23T02:58:58.021306+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:00.149349+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:02.401258+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:04.554609+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:06.713164+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:08.856921+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:11.008488+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:13.256104+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:15.420751+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:17.557772+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:19.811008+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:21.962558+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:24.120912+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:26.261558+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:28.409612+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:30.561996+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:32.712945+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:34.862286+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:36.890339+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:38.958162+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:41.108610+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:43.258950+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:45.287368+02:00,DHT22_01,26.5,51.8
2023-11-23T02:59:47.351989+02:00,DHT22_01,26.5,51.8
2023-11-23T02:59:49.402724+02:00,DHT22_01,26.5,51.9
2023-11-23T02:59:53.958111+02:00,DHT22_01,26.5,51.8
2023-11-23T02:59:56.039883+02:00,DHT22_01,26.6,51.8
2023-11-23T02:59:58.108459+02:00,DHT22_01,26.5,51.8
2023-11-23T03:00:00.155007+02:00,DHT22_01,26.6,51.9
2023-11-23T03:00:02.205142+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:04.252125+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:06.400791+02:00,DHT22_01,26.5,51.8
2023-11-23T03:00:08.551726+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:10.701624+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:12.849734+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:14.897846+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:16.933982+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:18.997981+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:21.148916+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:23.298194+02:00,DHT22_01,26.6,51.9
2023-11-23T03:00:25.447091+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:27.700894+02:00,DHT22_01,26.6,51.9
2023-11-23T03:00:29.852638+02:00,DHT22_01,26.6,51.9
2023-11-23T03:00:31.901240+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:34.052611+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:36.199784+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:38.251039+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:40.398734+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:42.553919+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:44.677433+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:46.745666+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:48.778968+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:50.814791+02:00,DHT22_01,26.6,51.7
2023-11-23T03:00:52.850655+02:00,DHT22_01,26.6,51.7
2023-11-23T03:00:54.937525+02:00,DHT22_01,26.6,51.8
2023-11-23T03:00:57.087899+02:00,DHT22_01,26.6,51.7
2023-11-23T03:00:59.340651+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:01.466527+02:00,DHT22_01,26.6,51.7
2023-11-23T03:01:03.538871+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:05.586650+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:07.740506+02:00,DHT22_01,26.6,51.7
2023-11-23T03:01:09.990217+02:00,DHT22_01,26.6,51.7
2023-11-23T03:01:12.150436+02:00,DHT22_01,26.6,51.7
2023-11-23T03:01:14.290691+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:16.441028+02:00,DHT22_01,26.6,51.7
2023-11-23T03:01:18.476100+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:20.544270+02:00,DHT22_01,26.6,51.7
2023-11-23T03:01:22.687369+02:00,DHT22_01,26.6,51.7
2023-11-23T03:01:24.838994+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:26.988027+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:29.138619+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:31.287492+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:33.541555+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:35.691875+02:00,DHT22_01,26.6,51.7
2023-11-23T03:01:37.843491+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:39.994986+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:42.156284+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:44.272619+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:46.350095+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:48.491864+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:50.645416+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:52.895747+02:00,DHT22_01,26.6,51.7
2023-11-23T03:01:55.051397+02:00,DHT22_01,26.6,51.8
2023-11-23T03:01:57.197844+02:00,DHT22_01,26.6,51.7
2023-11-23T03:01:59.345486+02:00,DHT22_01,26.6,51.7
2023-11-23T03:02:01.394049+02:00,DHT22_01,26.6,51.7
2023-11-23T03:02:03.544416+02:00,DHT22_01,26.6,51.8
2023-11-23T03:02:05.694542+02:00,DHT22_01,26.5,51.7
2023-11-23T03:02:09.618101+02:00,DHT22_01,26.6,51.7
2023-11-23T03:02:11.736740+02:00,DHT22_01,26.6,51.8
2023-11-23T03:02:13.886206+02:00,DHT22_01,26.6,51.8
2023-11-23T03:02:16.036644+02:00,DHT22_01,26.6,51.8
2023-11-23T03:02:18.186821+02:00,DHT22_01,26.6,51.8
2023-11-23T03:02:20.235039+02:00,DHT22_01,26.6,51.8
2023-11-23T03:02:22.385274+02:00,DHT22_01,26.6,51.7
2023-11-23T03:02:24.638145+02:00,DHT22_01,26.6,51.8
2023-11-23T03:02:26.788540+02:00,DHT22_01,26.6,51.7
2023-11-23T03:02:28.817587+02:00,DHT22_01,26.6,51.8
2023-11-23T03:02:30.882870+02:00,DHT22_01,26.6,51.8
2023-11-23T03:02:32.909360+02:00,DHT22_01,26.6,51.7
2023-11-23T03:02:34.980652+02:00,DHT22_01,26.6,51.7
2023-11-23T03:02:37.132707+02:00,DHT22_01,26.6,51.7
2023-11-23T03:02:39.280910+02:00,DHT22_01,26.6,51.7
2023-11-23T03:02:41.431395+02:00,DHT22_01,26.6,51.8
2023-11-23T03:02:43.562746+02:00,DHT22_01,26.6,51.7
2023-11-23T03:02:45.629675+02:00,DHT22_01,26.6,51.7
2023-11-23T03:02:47.779916+02:00,DHT22_01,26.6,51.7
2023-11-23T03:02:49.930460+02:00,DHT22_01,26.6,51.8
2023-11-23T03:02:51.978394+02:00,DHT22_01,26.6,51.8
2023-11-23T03:02:54.012059+02:00,DHT22_01,26.6,51.8
2023-11-23T03:02:56.075359+02:00,DHT22_01,26.6,51.8
2023-11-23T03:02:58.227055+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:00.351618+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:02.429740+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:04.574604+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:06.723875+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:08.845550+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:10.923293+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:13.074729+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:15.226714+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:17.375604+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:19.524740+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:21.673677+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:23.721745+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:25.755070+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:27.832496+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:29.862678+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:32.031875+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:34.165535+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:36.316795+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:38.468746+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:40.596756+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:42.767907+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:44.815080+02:00,DHT22_01,26.6,51.9
2023-11-23T03:03:46.863585+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:49.013990+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:51.164326+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:53.331476+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:55.465029+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:57.615397+02:00,DHT22_01,26.6,51.8
2023-11-23T03:03:59.737716+02:00,DHT22_01,26.5,51.8
2023-11-23T03:04:01.815352+02:00,DHT22_01,26.6,51.8
2023-11-23T03:04:03.964044+02:00,DHT22_01,26.6,51.9
2023-11-23T03:04:06.114545+02:00,DHT22_01,26.6,51.9
2023-11-23T03:04:08.264791+02:00,DHT22_01,26.6,51.9
2023-11-23T03:04:10.297108+02:00,DHT22_01,26.6,51.9
2023-11-23T03:04:12.360934+02:00,DHT22_01,26.5,51.8
2023-11-23T03:04:14.511864+02:00,DHT22_01,26.6,51.8
2023-11-23T03:04:16.637522+02:00,DHT22_01,26.6,51.8
2023-11-23T03:04:18.709769+02:00,DHT22_01,26.5,51.8
2023-11-23T03:04:21.778793+02:00,DHT22_01,26.6,51.8
2023-11-23T03:04:23.817254+02:00,DHT22_01,26.6,51.8
2023-11-23T03:04:25.850909+02:00,DHT22_01,26.5,51.8
2023-11-23T03:04:27.928371+02:00,DHT22_01,26.5,51.8
2023-11-23T03:04:30.078647+02:00,DHT22_01,26.5,51.9
2023-11-23T03:04:32.330720+02:00,DHT22_01,26.6,51.8
2023-11-23T03:04:34.478631+02:00,DHT22_01,26.6,51.8
2023-11-23T03:04:36.658306+02:00,DHT22_01,26.6,51.8
2023-11-23T03:04:38.779348+02:00,DHT22_01,26.6,51.9
2023-11-23T03:04:40.853423+02:00,DHT22_01,26.6,51.8
2023-11-23T03:04:42.975848+02:00,DHT22_01,26.6,51.8
2023-11-23T03:04:45.008232+02:00,DHT22_01,26.6,51.8
2023-11-23T03:04:47.073316+02:00,DHT22_01,26.6,51.8
2023-11-23T03:04:49.122112+02:00,DHT22_01,26.6,51.8
2023-11-23T03:04:51.270656+02:00,DHT22_01,26.5,51.8
2023-11-23T03:04:53.422382+02:00,DHT22_01,26.6,51.8
2023-11-23T03:04:55.470224+02:00,DHT22_01,26.6,51.8
2023-11-23T03:04:57.515038+02:00,DHT22_01,26.6,51.8
2023-11-23T03:04:59.566568+02:00,DHT22_01,26.6,51.8
2023-11-23T03:05:01.716661+02:00,DHT22_01,26.6,51.8
2023-11-23T03:05:03.866864+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:05.892551+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:07.917956+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:10.010711+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:12.141643+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:14.172627+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:16.254963+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:18.407630+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:20.566219+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:22.703765+02:00,DHT22_01,26.6,52.0
2023-11-23T03:05:24.738647+02:00,DHT22_01,26.6,52.0
2023-11-23T03:05:26.803254+02:00,DHT22_01,26.6,52.0
2023-11-23T03:05:28.855426+02:00,DHT22_01,26.6,52.0
2023-11-23T03:05:30.888349+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:32.952051+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:35.100577+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:37.256181+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:39.282089+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:41.345503+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:43.494878+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:45.649970+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:47.678074+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:49.743389+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:51.789815+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:53.839665+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:55.873489+02:00,DHT22_01,26.6,51.9
2023-11-23T03:05:57.939726+02:00,DHT22_01,26.6,51.8
2023-11-23T03:05:59.992295+02:00,DHT22_01,26.6,51.9
2023-11-23T03:06:02.057930+02:00,DHT22_01,26.6,51.8
2023-11-23T03:06:04.087478+02:00,DHT22_01,26.6,51.8
2023-11-23T03:06:06.227064+02:00,DHT22_01,26.6,51.9
2023-11-23T03:06:08.377639+02:00,DHT22_01,26.5,51.9
2023-11-23T03:06:10.425421+02:00,DHT22_01,26.6,51.9
2023-11-23T03:06:12.455941+02:00,DHT22_01,26.6,51.8
2023-11-23T03:06:14.521472+02:00,DHT22_01,26.6,51.9
2023-11-23T03:06:16.671901+02:00,DHT22_01,26.6,51.8
2023-11-23T03:06:18.821758+02:00,DHT22_01,26.6,51.9
2023-11-23T03:06:20.850586+02:00,DHT22_01,26.6,51.8
2023-11-23T03:06:22.918394+02:00,DHT22_01,26.6,51.9
