2023-12-09T16:03:19.586442+02:00,DHT22_01,28.1,44.1
2023-12-09T16:03:21.736797+02:00,DHT22_01,28.2,44.1
2023-12-09T16:03:23.887161+02:00,DHT22_01,28.1,44.1
2023-12-09T16:03:25.935861+02:00,DHT22_01,28.1,44.1
2023-12-09T16:03:27.972089+02:00,DHT22_01,28.1,44.1
2023-12-09T16:03:30.031135+02:00,DHT22_01,28.1,44.0
2023-12-09T16:03:32.061137+02:00,DHT22_01,28.1,44.0
2023-12-09T16:03:34.127158+02:00,DHT22_01,28.1,44.0
2023-12-09T16:03:36.175635+02:00,DHT22_01,28.1,44.0
2023-12-09T16:03:38.325106+02:00,DHT22_01,28.1,44.0
2023-12-09T16:03:40.475872+02:00,DHT22_01,28.1,44.1
2023-12-09T16:03:42.506617+02:00,DHT22_01,28.1,44.2
2023-12-09T16:03:44.571829+02:00,DHT22_01,28.1,44.2
2023-12-09T16:03:46.628716+02:00,DHT22_01,28.1,44.2
2023-12-09T16:03:48.672488+02:00,DHT22_01,28.1,44.2
2023-12-09T16:03:50.706397+02:00,DHT22_01,28.1,44.2
2023-12-09T16:03:52.734669+02:00,DHT22_01,28.1,44.2
2023-12-09T16:03:54.758484+02:00,DHT22_01,28.1,44.2
2023-12-09T16:03:56.791966+02:00,DHT22_01,28.1,44.2
2023-12-09T16:03:58.822490+02:00,DHT22_01,28.1,44.4
2023-12-09T16:04:00.852791+02:00,DHT22_01,28.1,44.4
2023-12-09T16:04:02.884363+02:00,DHT22_01,28.1,44.5
2023-12-09T16:04:04.910247+02:00,DHT22_01,28.1,44.4
2023-12-09T16:04:06.936353+02:00,DHT22_01,28.1,44.3
2023-12-09T16:04:09.070712+02:00,DHT22_01,28.1,44.3
2023-12-09T16:04:11.170413+02:00,DHT22_01,28.1,44.4
2023-12-09T16:04:13.196435+02:00,DHT22_01,28.1,44.4
2023-12-09T16:04:15.291939+02:00,DHT22_01,28.1,44.4
2023-12-09T16:04:17.467126+02:00,DHT22_01,28.1,44.4
2023-12-09T16:04:19.494211+02:00,DHT22_01,28.1,44.4
2023-12-09T16:04:21.523282+02:00,DHT22_01,28.1,44.3
2023-12-09T16:04:23.560321+02:00,DHT22_01,28.1,44.3
2023-12-09T16:04:25.633795+02:00,DHT22_01,28.1,44.3
2023-12-09T16:04:27.683767+02:00,DHT22_01,28.1,44.3
2023-12-09T16:04:29.830770+02:00,DHT22_01,28.1,44.3
2023-12-09T16:04:31.982145+02:00,DHT22_01,28.1,44.3
2023-12-09T16:04:34.030852+02:00,DHT22_01,28.1,44.2
2023-12-09T16:04:36.078141+02:00,DHT22_01,28.1,44.2
2023-12-09T16:04:38.113367+02:00,DHT22_01,28.1,44.3
2023-12-09T16:04:40.172916+02:00,DHT22_01,28.1,44.4
2023-12-09T16:04:42.222657+02:00,DHT22_01,28.1,44.4
2023-12-09T16:04:44.270654+02:00,DHT22_01,28.1,44.5
2023-12-09T16:04:46.318646+02:00,DHT22_01,28.1,44.6
2023-12-09T16:04:48.371109+02:00,DHT22_01,28.1,44.7
2023-12-09T16:04:50.414726+02:00,DHT22_01,28.1,44.6
2023-12-09T16:04:52.595878+02:00,DHT22_01,28.1,44.6
2023-12-09T16:04:54.715442+02:00,DHT22_01,28.1,44.6
2023-12-09T16:04:56.845774+02:00,DHT22_01,28.1,44.6
2023-12-09T16:04:58.875205+02:00,DHT22_01,28.0,44.5
2023-12-09T16:05:00.969348+02:00,DHT22_01,28.1,44.4
2023-12-09T16:05:03.103703+02:00,DHT22_01,28.1,44.4
2023-12-09T16:05:05.144770+02:00,DHT22_01,28.1,44.4
2023-12-09T16:05:07.170143+02:00,DHT22_01,28.1,44.5
2023-12-09T16:05:09.198576+02:00,DHT22_01,28.1,44.5
2023-12-09T16:05:11.220529+02:00,DHT22_01,28.0,44.5
2023-12-09T16:05:13.352311+02:00,DHT22_01,28.0,44.4
2023-12-09T16:05:15.474659+02:00,DHT22_01,28.1,44.4
2023-12-09T16:05:17.550501+02:00,DHT22_01,28.0,44.4
2023-12-09T16:05:19.700755+02:00,DHT22_01,28.1,44.5
2023-12-09T16:05:21.859599+02:00,DHT22_01,28.0,44.5
2023-12-09T16:05:23.908678+02:00,DHT22_01,28.0,44.7
2023-12-09T16:05:26.051009+02:00,DHT22_01,28.1,44.8
2023-12-09T16:05:28.199675+02:00,DHT22_01,28.1,44.7
2023-12-09T16:05:30.232603+02:00,DHT22_01,28.1,44.8
2023-12-09T16:05:32.264776+02:00,DHT22_01,28.1,44.7
2023-12-09T16:05:34.344078+02:00,DHT22_01,28.1,44.7
2023-12-09T16:05:36.389935+02:00,DHT22_01,28.1,44.6
2023-12-09T16:05:38.424840+02:00,DHT22_01,28.1,44.5
2023-12-09T16:05:40.457867+02:00,DHT22_01,28.1,44.6
2023-12-09T16:05:42.483329+02:00,DHT22_01,28.1,44.6
2023-12-09T16:05:44.583831+02:00,DHT22_01,28.1,44.7
2023-12-09T16:05:46.734289+02:00,DHT22_01,28.1,44.8
2023-12-09T16:05:48.782017+02:00,DHT22_01,28.1,44.8
2023-12-09T16:05:50.830165+02:00,DHT22_01,28.1,44.8
2023-12-09T16:05:52.980585+02:00,DHT22_01,28.1,44.9
2023-12-09T16:05:55.131041+02:00,DHT22_01,28.1,44.9
2023-12-09T16:05:57.162892+02:00,DHT22_01,28.1,45.0
2023-12-09T16:05:59.219582+02:00,DHT22_01,28.1,45.0
2023-12-09T16:06:01.251163+02:00,DHT22_01,28.1,45.1
2023-12-09T16:06:03.275130+02:00,DHT22_01,28.1,45.0
2023-12-09T16:06:05.301884+02:00,DHT22_01,28.1,45.1
2023-12-09T16:06:07.328758+02:00,DHT22_01,28.1,45.0
2023-12-09T16:06:09.355144+02:00,DHT22_01,28.1,45.1
2023-12-09T16:06:11.393382+02:00,DHT22_01,28.1,45.0
2023-12-09T16:06:13.417232+02:00,DHT22_01,28.1,45.0
2023-12-09T16:06:15.448064+02:00,DHT22_01,28.1,45.1
2023-12-09T16:06:17.485840+02:00,DHT22_01,28.1,45.1
2023-12-09T16:06:19.517016+02:00,DHT22_01,28.1,45.1
2023-12-09T16:06:21.552910+02:00,DHT22_01,28.1,45.3
2023-12-09T16:06:23.583030+02:00,DHT22_01,28.1,45.5
2023-12-09T16:06:25.621727+02:00,DHT22_01,28.1,45.5
2023-12-09T16:06:27.651816+02:00,DHT22_01,28.1,45.5
2023-12-09T16:06:29.678072+02:00,DHT22_01,28.0,45.5
2023-12-09T16:06:31.703833+02:00,DHT22_01,28.1,45.4
2023-12-09T16:06:33.732392+02:00,DHT22_01,28.1,45.3
2023-12-09T16:06:35.758810+02:00,DHT22_01,28.1,45.3
2023-12-09T16:06:37.784737+02:00,DHT22_01,28.1,45.3
2023-12-09T16:06:39.810999+02:00,DHT22_01,28.1,45.2
2023-12-09T16:06:41.927286+02:00,DHT22_01,28.1,45.1
2023-12-09T16:06:44.077252+02:00,DHT22_01,28.1,45.2
2023-12-09T16:06:46.115636+02:00,DHT22_01,28.1,45.2
2023-12-09T16:06:48.276245+02:00,DHT22_01,28.1,45.2
2023-12-09T16:06:50.529017+02:00,DHT22_01,28.1,45.2
2023-12-09T16:06:52.781714+02:00,DHT22_01,28.1,45.3
2023-12-09T16:06:54.932396+02:00,DHT22_01,28.1,45.4
2023-12-09T16:06:56.980179+02:00,DHT22_01,28.1,45.6
2023-12-09T16:06:59.009648+02:00,DHT22_01,28.0,45.6
2023-12-09T16:07:01.068573+02:00,DHT22_01,28.1,45.6
2023-12-09T16:07:03.124072+02:00,DHT22_01,28.1,45.6
2023-12-09T16:07:05.274617+02:00,DHT22_01,28.1,45.6
2023-12-09T16:07:07.404920+02:00,DHT22_01,28.1,45.6
2023-12-09T16:07:09.473689+02:00,DHT22_01,28.1,45.6
2023-12-09T16:07:11.508702+02:00,DHT22_01,28.1,45.5
2023-12-09T16:07:13.543799+02:00,DHT22_01,28.1,45.5
2023-12-09T16:07:15.576447+02:00,DHT22_01,28.1,45.5
2023-12-09T16:07:17.602721+02:00,DHT22_01,28.1,45.6
2023-12-09T16:07:19.630848+02:00,DHT22_01,28.1,45.6
2023-12-09T16:07:21.660974+02:00,DHT22_01,28.1,45.6
2023-12-09T16:07:23.691392+02:00,DHT22_01,28.1,45.7
2023-12-09T16:07:25.717444+02:00,DHT22_01,28.1,45.7
2023-12-09T16:07:27.743506+02:00,DHT22_01,28.1,45.7
2023-12-09T16:07:29.769626+02:00,DHT22_01,28.1,45.7
2023-12-09T16:07:31.798177+02:00,DHT22_01,28.1,45.6
2023-12-09T16:07:33.828658+02:00,DHT22_01,28.1,45.6
2023-12-09T16:07:35.892140+02:00,DHT22_01,28.1,45.6
2023-12-09T16:07:37.918285+02:00,DHT22_01,28.1,45.7
2023-12-09T16:07:39.942179+02:00,DHT22_01,28.1,45.6
2023-12-09T16:07:41.970025+02:00,DHT22_01,28.1,45.6
2023-12-09T16:07:43.993994+02:00,DHT22_01,28.1,45.6
2023-12-09T16:07:46.020657+02:00,DHT22_01,28.1,45.5
2023-12-09T16:07:48.052775+02:00,DHT22_01,28.1,45.6
2023-12-09T16:07:50.086290+02:00,DHT22_01,28.0,45.5
2023-12-09T16:07:52.110801+02:00,DHT22_01,28.1,45.4
2023-12-09T16:07:54.223457+02:00,DHT22_01,28.0,45.4
2023-12-09T16:07:56.371769+02:00,DHT22_01,28.1,45.4
2023-12-09T16:07:58.419736+02:00,DHT22_01,28.1,45.4
2023-12-09T16:08:00.467966+02:00,DHT22_01,28.1,45.4
2023-12-09T16:08:02.515917+02:00,DHT22_01,28.1,45.4
2023-12-09T16:08:04.666128+02:00,DHT22_01,28.1,45.4
2023-12-09T16:08:06.818064+02:00,DHT22_01,28.1,45.4
2023-12-09T16:08:08.966887+02:00,DHT22_01,28.1,45.4
2023-12-09T16:08:11.219290+02:00,DHT22_01,28.1,45.4
2023-12-09T16:08:13.369378+02:00,DHT22_01,28.1,45.4
2023-12-09T16:08:15.418083+02:00,DHT22_01,28.1,45.5
2023-12-09T16:08:17.447905+02:00,DHT22_01,28.1,45.6
2023-12-09T16:08:19.514061+02:00,DHT22_01,28.1,45.6
2023-12-09T16:08:21.540983+02:00,DHT22_01,28.1,45.6
2023-12-09T16:08:23.609957+02:00,DHT22_01,28.1,45.5
2023-12-09T16:08:25.639832+02:00,DHT22_01,28.1,45.4
2023-12-09T16:08:27.706069+02:00,DHT22_01,28.1,45.3
2023-12-09T16:08:29.771120+02:00,DHT22_01,28.1,45.3
2023-12-09T16:08:31.868247+02:00,DHT22_01,28.1,45.3
2023-12-09T16:08:33.928161+02:00,DHT22_01,28.1,45.3
2023-12-09T16:08:35.979138+02:00,DHT22_01,28.1,45.3
2023-12-09T16:08:38.006785+02:00,DHT22_01,28.1,45.3
2023-12-09T16:08:40.035262+02:00,DHT22_01,28.1,45.2
2023-12-09T16:08:42.059844+02:00,DHT22_01,28.1,45.2
2023-12-09T16:08:44.088920+02:00,DHT22_01,28.1,45.2
2023-12-09T16:08:46.124403+02:00,DHT22_01,28.1,45.3
2023-12-09T16:08:48.148401+02:00,DHT22_01,28.1,45.4
2023-12-09T16:08:50.175922+02:00,DHT22_01,28.1,45.5
2023-12-09T16:08:52.208309+02:00,DHT22_01,28.1,45.6
2023-12-09T16:08:54.240347+02:00,DHT22_01,28.1,45.6
2023-12-09T16:08:56.275880+02:00,DHT22_01,28.1,45.5
2023-12-09T16:08:58.311619+02:00,DHT22_01,28.1,45.6
2023-12-09T16:09:00.349903+02:00,DHT22_01,28.1,45.7
2023-12-09T16:09:02.521754+02:00,DHT22_01,28.1,45.7
2023-12-09T16:09:04.672099+02:00,DHT22_01,28.1,45.7
2023-12-09T16:09:06.822653+02:00,DHT22_01,28.1,45.5
2023-12-09T16:09:08.972774+02:00,DHT22_01,28.1,45.4
2023-12-09T16:09:11.123180+02:00,DHT22_01,28.1,45.3
2023-12-09T16:09:13.258261+02:00,DHT22_01,28.1,45.2
2023-12-09T16:09:15.295833+02:00,DHT22_01,28.1,45.2
2023-12-09T16:09:17.369619+02:00,DHT22_01,28.1,45.1
2023-12-09T16:09:19.521478+02:00,DHT22_01,28.1,45.0
2023-12-09T16:09:21.672190+02:00,DHT22_01,28.1,44.9
2023-12-09T16:09:23.820420+02:00,DHT22_01,28.2,44.8
2023-12-09T16:09:25.953699+02:00,DHT22_01,28.1,44.8
2023-12-09T16:09:28.019261+02:00,DHT22_01,28.1,44.8
2023-12-09T16:09:30.084222+02:00,DHT22_01,28.1,44.9
2023-12-09T16:09:32.118424+02:00,DHT22_01,28.1,45.1
2023-12-09T16:09:34.147114+02:00,DHT22_01,28.1,45.3
2023-12-09T16:09:36.173024+02:00,DHT22_01,28.1,45.4
2023-12-09T16:09:38.198912+02:00,DHT22_01,28.2,45.4
2023-12-09T16:09:40.224759+02:00,DHT22_01,28.1,45.5
2023-12-09T16:09:42.251627+02:00,DHT22_01,28.1,45.6
2023-12-09T16:09:44.281903+02:00,DHT22_01,28.1,45.7
2023-12-09T16:09:46.309569+02:00,DHT22_01,28.1,45.7
2023-12-09T16:09:48.337252+02:00,DHT22_01,28.1,45.8
2023-12-09T16:09:50.362131+02:00,DHT22_01,28.1,45.8
2023-12-09T16:09:52.391878+02:00,DHT22_01,28.1,45.8
2023-12-09T16:09:54.422170+02:00,DHT22_01,28.1,45.8
2023-12-09T16:09:56.496581+02:00,DHT22_01,28.1,45.7
2023-12-09T16:09:58.871771+02:00,DHT22_01,28.1,45.7
2023-12-09T16:10:00.992742+02:00,DHT22_01,28.1,45.7
2023-12-09T16:10:03.039732+02:00,DHT22_01,28.1,45.7
2023-12-09T16:10:05.087180+02:00,DHT22_01,28.1,45.7
2023-12-09T16:10:07.238039+02:00,DHT22_01,28.2,45.8
2023-12-09T16:10:09.367877+02:00,DHT22_01,28.2,45.8
2023-12-09T16:10:11.405683+02:00,DHT22_01,28.2,45.8
2023-12-09T16:10:13.448917+02:00,DHT22_01,28.2,45.8
2023-12-09T16:10:15.483083+02:00,DHT22_01,28.1,45.8
2023-12-09T16:10:17.580423+02:00,DHT22_01,28.1,45.8
2023-12-09T16:10:19.709173+02:00,DHT22_01,28.1,45.8
2023-12-09T16:10:21.778871+02:00,DHT22_01,28.1,45.8
2023-12-09T16:10:23.826755+02:00,DHT22_01,28.1,45.8
2023-12-09T16:10:25.874733+02:00,DHT22_01,28.1,45.8
2023-12-09T16:10:27.922738+02:00,DHT22_01,28.1,45.9
2023-12-09T16:10:29.970882+02:00,DHT22_01,28.2,45.9
2023-12-09T16:10:32.018632+02:00,DHT22_01,28.2,45.9
2023-12-09T16:10:34.169511+02:00,DHT22_01,28.1,45.8
2023-12-09T16:10:36.321171+02:00,DHT22_01,28.1,45.7
2023-12-09T16:10:38.377038+02:00,DHT22_01,28.1,45.7
2023-12-09T16:10:40.408567+02:00,DHT22_01,28.1,45.7
2023-12-09T16:10:42.443405+02:00,DHT22_01,28.1,45.7
2023-12-09T16:10:44.477332+02:00,DHT22_01,28.1,45.6
2023-12-09T16:10:46.509464+02:00,DHT22_01,28.1,45.7
2023-12-09T16:10:48.535511+02:00,DHT22_01,28.1,45.7
2023-12-09T16:10:50.561545+02:00,DHT22_01,28.1,45.7
2023-12-09T16:10:52.587224+02:00,DHT22_01,28.2,45.7
2023-12-09T16:10:54.613764+02:00,DHT22_01,28.1,45.6
2023-12-09T16:10:56.641448+02:00,DHT22_01,28.1,45.6
2023-12-09T16:10:58.744502+02:00,DHT22_01,28.1,45.6
2023-12-09T16:11:00.773469+02:00,DHT22_01,28.1,45.5
2023-12-09T16:11:02.799578+02:00,DHT22_01,28.1,45.6
2023-12-09T16:11:04.825770+02:00,DHT22_01,28.1,45.7
2023-12-09T16:11:06.851491+02:00,DHT22_01,28.1,45.7
2023-12-09T16:11:08.881704+02:00,DHT22_01,28.1,45.7
2023-12-09T16:11:10.916638+02:00,DHT22_01,28.1,45.5
2023-12-09T16:11:12.941324+02:00,DHT22_01,28.1,45.4
2023-12-09T16:11:15.026843+02:00,DHT22_01,28.1,45.4
2023-12-09T16:11:17.155264+02:00,DHT22_01,28.1,45.4
2023-12-09T16:11:19.179231+02:00,DHT22_01,28.1,45.4
2023-12-09T16:11:21.205325+02:00,DHT22_01,28.1,45.3
2023-12-09T16:11:23.231372+02:00,DHT22_01,28.1,45.4
2023-12-09T16:11:25.265862+02:00,DHT22_01,28.1,45.4
2023-12-09T16:11:27.295872+02:00,DHT22_01,28.1,45.5
2023-12-09T16:11:29.323652+02:00,DHT22_01,28.1,45.5
2023-12-09T16:11:31.356265+02:00,DHT22_01,28.1,45.4
2023-12-09T16:11:33.383942+02:00,DHT22_01,28.1,45.3
2023-12-09T16:11:35.409957+02:00,DHT22_01,28.1,45.3
2023-12-09T16:11:37.569148+02:00,DHT22_01,28.1,45.3
2023-12-09T16:11:39.704731+02:00,DHT22_01,28.1,45.3
2023-12-09T16:11:41.771479+02:00,DHT22_01,28.1,45.2
2023-12-09T16:11:43.799801+02:00,DHT22_01,28.1,45.2
2023-12-09T16:11:45.832188+02:00,DHT22_01,28.1,45.3
2023-12-09T16:11:47.858014+02:00,DHT22_01,28.1,45.4
2023-12-09T16:11:49.890392+02:00,DHT22_01,28.1,45.3
2023-12-09T16:11:51.992677+02:00,DHT22_01,28.1,45.3
2023-12-09T16:11:54.124877+02:00,DHT22_01,28.1,45.3
2023-12-09T16:11:56.191170+02:00,DHT22_01,28.1,45.4
2023-12-09T16:11:58.241045+02:00,DHT22_01,28.1,45.5
2023-12-09T16:12:00.288881+02:00,DHT22_01,28.1,45.5
2023-12-09T16:12:02.336327+02:00,DHT22_01,28.1,45.4
2023-12-09T16:12:04.485953+02:00,DHT22_01,28.1,45.3
2023-12-09T16:12:06.737919+02:00,DHT22_01,28.1,45.2
2023-12-09T16:12:08.862815+02:00,DHT22_01,28.1,45.2
2023-12-09T16:12:10.907706+02:00,DHT22_01,28.1,45.2
2023-12-09T16:12:12.954943+02:00,DHT22_01,28.1,45.2
2023-12-09T16:12:14.990782+02:00,DHT22_01,28.1,45.2
2023-12-09T16:12:17.019474+02:00,DHT22_01,28.1,45.1
2023-12-09T16:12:19.052619+02:00,DHT22_01,28.1,45.1
2023-12-09T16:12:21.078391+02:00,DHT22_01,28.1,45.1
2023-12-09T16:12:23.108013+02:00,DHT22_01,28.1,45.1
2023-12-09T16:12:25.133676+02:00,DHT22_01,28.1,45.1
2023-12-09T16:12:27.161002+02:00,DHT22_01,28.1,45.1
2023-12-09T16:12:29.185517+02:00,DHT22_01,28.1,45.1
2023-12-09T16:12:31.212817+02:00,DHT22_01,28.1,45.1
2023-12-09T16:12:33.240188+02:00,DHT22_01,28.1,45.1
2023-12-09T16:12:35.268310+02:00,DHT22_01,28.1,45.2
2023-12-09T16:12:37.302438+02:00,DHT22_01,28.1,45.1
2023-12-09T16:12:39.328864+02:00,DHT22_01,28.1,45.2
2023-12-09T16:12:41.475190+02:00,DHT22_01,28.1,45.2
2023-12-09T16:12:43.603148+02:00,DHT22_01,28.1,45.1
2023-12-09T16:12:45.660723+02:00,DHT22_01,28.1,45.1
2023-12-09T16:12:47.801431+02:00,DHT22_01,28.1,45.1
2023-12-09T16:12:49.951774+02:00,DHT22_01,28.1,45.0
2023-12-09T16:12:52.001276+02:00,DHT22_01,28.1,44.9
2023-12-09T16:12:54.149823+02:00,DHT22_01,28.1,44.9
2023-12-09T16:12:56.300552+02:00,DHT22_01,28.1,45.0
2023-12-09T16:12:58.339689+02:00,DHT22_01,28.1,45.1
2023-12-09T16:13:00.396751+02:00,DHT22_01,28.1,45.1
2023-12-09T16:13:02.427628+02:00,DHT22_01,28.1,45.1
2023-12-09T16:13:04.493504+02:00,DHT22_01,28.1,45.1
2023-12-09T16:13:06.540543+02:00,DHT22_01,28.1,45.1
2023-12-09T16:13:08.588485+02:00,DHT22_01,28.1,45.1
2023-12-09T16:13:10.617621+02:00,DHT22_01,28.1,45.1
2023-12-09T16:13:12.650763+02:00,DHT22_01,28.1,45.1
2023-12-09T16:13:14.732368+02:00,DHT22_01,28.1,45.2
2023-12-09T16:13:16.882651+02:00,DHT22_01,28.1,45.3
2023-12-09T16:13:18.911116+02:00,DHT22_01,28.1,45.4
2023-12-09T16:13:20.978863+02:00,DHT22_01,28.1,45.5
2023-12-09T16:13:23.110426+02:00,DHT22_01,28.1,45.5
2023-12-09T16:13:25.262355+02:00,DHT22_01,28.1,45.5
2023-12-09T16:13:27.294213+02:00,DHT22_01,28.1,45.4
2023-12-09T16:13:29.323592+02:00,DHT22_01,28.1,45.3
2023-12-09T16:13:31.361167+02:00,DHT22_01,28.1,45.2
2023-12-09T16:13:33.392639+02:00,DHT22_01,28.1,45.2
2023-12-09T16:13:35.425293+02:00,DHT22_01,28.1,45.2
2023-12-09T16:13:37.465157+02:00,DHT22_01,28.1,45.2
2023-12-09T16:13:39.495041+02:00,DHT22_01,28.1,45.2
2023-12-09T16:13:41.520077+02:00,DHT22_01,28.1,45.3
2023-12-09T16:13:43.544275+02:00,DHT22_01,28.1,45.2
2023-12-09T16:13:45.572841+02:00,DHT22_01,28.1,45.3
2023-12-09T16:13:47.704959+02:00,DHT22_01,28.1,45.3
2023-12-09T16:13:49.872905+02:00,DHT22_01,28.1,45.2
2023-12-09T16:13:52.005784+02:00,DHT22_01,28.1,45.2
2023-12-09T16:13:54.156228+02:00,DHT22_01,28.1,45.2
2023-12-09T16:13:56.189811+02:00,DHT22_01,28.1,45.2
2023-12-09T16:13:58.761141+02:00,DHT22_01,28.1,45.2
2023-12-09T16:14:00.914594+02:00,DHT22_01,28.1,45.2
2023-12-09T16:14:02.962704+02:00,DHT22_01,28.1,45.2
2023-12-09T16:14:05.010679+02:00,DHT22_01,28.1,45.2
2023-12-09T16:14:07.044055+02:00,DHT22_01,28.1,45.2
2023-12-09T16:14:09.106086+02:00,DHT22_01,28.1,45.2
2023-12-09T16:14:11.164861+02:00,DHT22_01,28.1,45.2
2023-12-09T16:14:13.205060+02:00,DHT22_01,28.1,45.2
2023-12-09T16:14:15.252313+02:00,DHT22_01,28.1,45.2
2023-12-09T16:14:17.283876+02:00,DHT22_01,28.1,45.3
2023-12-09T16:14:19.316522+02:00,DHT22_01,28.1,45.2
2023-12-09T16:14:21.350835+02:00,DHT22_01,28.1,45.3
2023-12-09T16:14:23.381778+02:00,DHT22_01,28.1,45.3
2023-12-09T16:14:25.412963+02:00,DHT22_01,28.1,45.2
2023-12-09T16:14:27.442231+02:00,DHT22_01,28.1,45.2
2023-12-09T16:14:29.474866+02:00,DHT22_01,28.1,45.3
2023-12-09T16:14:31.501031+02:00,DHT22_01,28.1,45.2
2023-12-09T16:14:33.538842+02:00,DHT22_01,28.1,45.2
2023-12-09T16:14:35.627902+02:00,DHT22_01,28.1,45.2
2023-12-09T16:14:37.759151+02:00,DHT22_01,28.1,45.1
2023-12-09T16:14:39.787248+02:00,DHT22_01,28.1,45.0
2023-12-09T16:14:41.873147+02:00,DHT22_01,28.1,45.0
2023-12-09T16:14:44.024768+02:00,DHT22_01,28.1,45.0
2023-12-09T16:14:46.174981+02:00,DHT22_01,28.1,45.0
2023-12-09T16:14:48.325495+02:00,DHT22_01,28.1,44.9
2023-12-09T16:14:50.373504+02:00,DHT22_01,28.1,44.9
2023-12-09T16:14:52.525459+02:00,DHT22_01,28.1,44.9
2023-12-09T16:14:54.675233+02:00,DHT22_01,28.1,44.9
2023-12-09T16:14:56.822963+02:00,DHT22_01,28.1,44.8
2023-12-09T16:14:59.018529+02:00,DHT22_01,28.1,44.8
2023-12-09T16:15:01.105026+02:00,DHT22_01,28.1,44.7
2023-12-09T16:15:03.173273+02:00,DHT22_01,28.1,44.7
2023-12-09T16:15:05.221052+02:00,DHT22_01,28.1,45.1
2023-12-09T16:15:07.272604+02:00,DHT22_01,28.1,45.2
2023-12-09T16:15:09.304528+02:00,DHT22_01,28.1,45.2
2023-12-09T16:15:11.331491+02:00,DHT22_01,28.1,45.3
2023-12-09T16:15:13.357804+02:00,DHT22_01,28.1,45.4
2023-12-09T16:15:15.461360+02:00,DHT22_01,28.1,45.4
2023-12-09T16:15:17.593490+02:00,DHT22_01,28.1,45.4
2023-12-09T16:15:19.623582+02:00,DHT22_01,28.1,45.4
2023-12-09T16:15:21.656790+02:00,DHT22_01,28.1,45.4
2023-12-09T16:15:23.689321+02:00,DHT22_01,28.1,45.4
2023-12-09T16:15:25.718580+02:00,DHT22_01,28.1,45.3
2023-12-09T16:15:27.754176+02:00,DHT22_01,28.1,45.3
2023-12-09T16:15:29.778632+02:00,DHT22_01,28.1,45.2
2023-12-09T16:15:31.805364+02:00,DHT22_01,28.1,45.2
2023-12-09T16:15:33.834432+02:00,DHT22_01,28.1,45.2
2023-12-09T16:15:35.867414+02:00,DHT22_01,28.1,45.2
2023-12-09T16:15:37.893366+02:00,DHT22_01,28.1,45.2
2023-12-09T16:15:39.919376+02:00,DHT22_01,28.1,45.2
2023-12-09T16:15:41.945412+02:00,DHT22_01,28.1,45.2
2023-12-09T16:15:43.971241+02:00,DHT22_01,28.1,45.2
2023-12-09T16:15:45.999275+02:00,DHT22_01,28.1,45.2
2023-12-09T16:15:48.037236+02:00,DHT22_01,28.1,45.2
2023-12-09T16:15:50.060908+02:00,DHT22_01,28.1,45.2
2023-12-09T16:15:52.101266+02:00,DHT22_01,28.1,45.2
2023-12-09T16:15:54.134360+02:00,DHT22_01,28.1,45.2
2023-12-09T16:15:56.161668+02:00,DHT22_01,28.1,45.2
2023-12-09T16:15:58.272676+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:00.398700+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:02.472717+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:04.613048+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:06.866719+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:09.015967+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:11.063877+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:13.109789+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:15.143389+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:17.174222+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:19.199752+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:21.229308+02:00,DHT22_01,28.1,45.3
2023-12-09T16:16:23.352167+02:00,DHT22_01,28.1,45.3
2023-12-09T16:16:25.477817+02:00,DHT22_01,28.1,45.3
2023-12-09T16:16:27.552044+02:00,DHT22_01,28.1,45.3
2023-12-09T16:16:29.681743+02:00,DHT22_01,28.1,45.3
2023-12-09T16:16:31.748884+02:00,DHT22_01,28.1,45.4
2023-12-09T16:16:33.796901+02:00,DHT22_01,28.1,45.3
2023-12-09T16:16:35.876570+02:00,DHT22_01,28.1,45.3
2023-12-09T16:16:37.965399+02:00,DHT22_01,28.1,45.3
2023-12-09T16:16:39.991700+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:42.018195+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:44.047728+02:00,DHT22_01,28.1,45.1
2023-12-09T16:16:46.071500+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:48.099029+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:50.125549+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:52.150800+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:54.276698+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:56.529510+02:00,DHT22_01,28.1,45.2
2023-12-09T16:16:58.679922+02:00,DHT22_01,28.1,45.2
2023-12-09T16:17:00.707138+02:00,DHT22_01,28.1,45.2
2023-12-09T16:17:02.737401+02:00,DHT22_01,28.1,45.2
2023-12-09T16:17:04.823925+02:00,DHT22_01,28.1,45.2
